Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-OCT-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,464875219,232267500,209363958
13-OCT-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75199601,9684000,61755620
13-OCT-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23107992,4408950,17543642
13-OCT-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,20687850,6589387
13-OCT-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75958041,13479550,58680588
13-OCT-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,12455000,38694251
13-OCT-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3344950,12443117
13-OCT-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7524000,40629347
13-OCT-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,40777100,163753115
13-OCT-2021,INE001A01036,HDFC LTD,HDFC,361150649,20710200,322382916
13-OCT-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,11132055,6613800,3961652
13-OCT-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,666795547,62679100,570776669
13-OCT-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186588206,36865400,140393395
13-OCT-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26069561,9015600,15750482
13-OCT-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292555916,59004600,218923520
13-OCT-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,28809000,92734564
13-OCT-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035196,12676800,157406636
13-OCT-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086781402,136772625,895669706
13-OCT-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50931734,4821200,43563947
13-OCT-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76293170,7287000,65191511
13-OCT-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,787579604,340033500,408167123
13-OCT-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59710948,31827500,24897900
13-OCT-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,28765000,44385076
13-OCT-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,140923239,34429200,99447877
13-OCT-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,19531500,22616115
